year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,33,131.6600,131.4000,131.0700,131.7300,91967
2018,2,2,9,34,131.4000,131.2600,131.0700,131.4200,32551
2018,2,2,9,35,131.2700,131.3800,131.2700,131.4300,5716
2018,2,2,9,36,131.4899,131.3800,131.3300,131.4899,5901
2018,2,2,9,37,131.4200,131.5250,131.2200,131.6000,41734
2018,2,2,9,38,131.4700,131.4500,131.4500,131.5900,29541
2018,2,2,9,39,131.4500,130.8700,130.8300,131.4900,63551
2018,2,2,9,40,130.8400,131.0000,130.6000,131.0251,37137
2018,2,2,9,41,130.9600,130.7300,130.6856,130.9900,12682
2018,2,2,9,42,130.7250,131.0550,130.7200,131.0700,16177
2018,2,2,9,43,131.1000,130.9950,130.9300,131.1700,43122
2018,2,2,9,44,130.9950,130.7800,130.7700,130.9950,7389
2018,2,2,9,45,130.7900,130.6700,130.6200,130.9018,29709
2018,2,2,9,46,130.6850,130.6340,130.5700,130.7200,9378
2018,2,2,9,47,130.6100,130.6500,130.5600,130.8600,21814
2018,2,2,9,48,130.6000,130.5500,130.5300,130.7000,27331
2018,2,2,9,49,130.5300,130.7400,130.4400,130.7400,36592
2018,2,2,9,50,130.7400,130.8200,130.6000,130.8200,13505
2018,2,2,9,51,130.7900,130.9600,130.7450,130.9950,15439
2018,2,2,9,52,130.9600,131.0300,130.9400,131.0400,9484
2018,2,2,9,53,131.0400,130.9550,130.7700,131.1650,29724
2018,2,2,9,54,130.9400,130.8700,130.8600,130.9400,8700
2018,2,2,9,55,130.8650,130.8500,130.8000,130.9350,23117
2018,2,2,9,56,130.8300,130.7600,130.7000,130.9373,8270
2018,2,2,9,57,130.6500,130.5000,130.4400,130.6800,14637
2018,2,2,9,58,130.4750,130.2886,130.2400,130.6850,23112
2018,2,2,9,59,130.3600,130.6850,130.3200,130.7300,52628
2018,2,2,10,0,130.6850,130.4560,130.4560,130.8000,19085
2018,2,2,10,1,130.5000,130.4800,130.4200,130.6650,11676
2018,2,2,10,2,130.5250,130.5000,130.4800,130.7400,24311
2018,2,2,10,3,130.5450,130.3350,130.2600,130.5450,12240
2018,2,2,10,4,130.2600,130.1100,130.1000,130.2800,17329
2018,2,2,10,5,130.1100,130.1864,130.0300,130.2850,29578
