year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,139.4200,139.3300,139.3300,139.4200,6260
2018,2,2,9,31,139.5200,139.6300,139.4300,139.8700,1361
2018,2,2,9,32,139.4700,139.0800,139.0800,139.4800,1665
2018,2,2,9,33,139.2800,139.6600,139.1925,139.6600,1600
2018,2,2,9,34,139.6500,139.0500,139.0500,139.6900,2750
2018,2,2,9,35,139.1050,139.3200,139.1050,139.3300,1700
2018,2,2,9,36,139.3900,139.3200,139.3200,139.3900,200
2018,2,2,9,37,139.6350,139.3000,139.2800,139.6350,2323
2018,2,2,9,38,139.3300,139.3900,139.3300,139.5300,600
2018,2,2,9,39,139.5000,139.5600,139.5000,139.6800,800
2018,2,2,9,40,139.5900,139.5700,139.5700,139.5900,500
2018,2,2,9,41,139.5550,139.5100,139.4700,139.6200,4300
2018,2,2,9,42,139.5000,139.6100,139.5000,139.6500,2300
2018,2,2,9,43,139.6200,139.6500,139.6100,139.7500,1980
2018,2,2,9,44,139.7000,139.4800,139.4100,139.7050,4100
2018,2,2,9,45,139.5900,139.6400,139.5900,139.7050,300
2018,2,2,9,46,139.7700,139.7200,139.6500,139.7800,1600
2018,2,2,9,47,139.8000,139.8700,139.8000,139.9300,1700
2018,2,2,9,48,139.9500,139.8300,139.8300,139.9750,1600
2018,2,2,9,49,139.8900,139.8600,139.7700,139.9300,2700
2018,2,2,9,50,139.8300,139.9000,139.7400,139.9000,2455
2018,2,2,9,51,139.8750,139.7100,139.6700,139.8750,2000
2018,2,2,9,52,139.7500,139.8550,139.7200,139.8550,3000
2018,2,2,9,53,139.8500,139.7500,139.7500,139.9300,4600
2018,2,2,9,54,139.7550,139.4500,139.4400,139.7550,5000
2018,2,2,9,55,139.5300,139.6800,139.5300,139.6800,2300
2018,2,2,9,56,139.7374,139.6800,139.6800,139.7374,800
2018,2,2,9,57,139.7150,139.6950,139.6400,139.9050,3200
2018,2,2,9,58,139.6400,139.7700,139.6400,139.8000,1300
