year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,92.5300,92.5300,92.5300,92.5300,14006
2018,2,2,9,31,92.3900,92.5200,92.3900,92.5200,666
2018,2,2,9,32,92.5000,92.3650,92.3600,92.5050,3251
2018,2,2,9,33,92.4100,92.4100,92.4100,92.4100,200
2018,2,2,9,34,92.4022,92.3400,92.3400,92.4022,827
2018,2,2,9,35,92.2300,92.2805,92.1900,92.2805,501
2018,2,2,9,36,92.2300,92.2300,92.2300,92.2300,100
2018,2,2,9,37,92.2100,92.2400,92.2100,92.2700,948
2018,2,2,9,38,92.3100,92.3300,92.2900,92.3700,1553
2018,2,2,9,39,92.2600,92.2600,92.2600,92.2600,400
2018,2,2,9,41,92.2900,92.3500,92.2900,92.4200,2700
2018,2,2,9,43,92.3600,92.5700,92.3600,92.5800,7268
2018,2,2,9,44,92.4700,92.4700,92.4700,92.4700,100
2018,2,2,9,45,92.4900,92.4900,92.4900,92.4900,100
2018,2,2,9,46,92.5000,92.5700,92.4600,92.5700,3400
2018,2,2,9,47,92.5400,92.6000,92.5300,92.6000,1800
2018,2,2,9,48,92.6100,92.6300,92.5900,92.6500,1840
2018,2,2,9,49,92.6300,92.6700,92.6300,92.6700,600
2018,2,2,9,50,92.6800,92.7300,92.6600,92.7300,3950
2018,2,2,9,51,92.6900,92.6525,92.6300,92.6900,1844
2018,2,2,9,52,92.6300,92.6800,92.6300,92.6900,741
2018,2,2,9,53,92.6800,92.6950,92.6800,92.8400,6507
2018,2,2,9,54,92.6900,92.6200,92.6200,92.6900,1404
2018,2,2,9,55,92.6200,92.6100,92.6100,92.6700,1700
2018,2,2,9,56,92.6100,92.6400,92.5900,92.6400,1300
2018,2,2,9,57,92.6400,92.6200,92.6100,92.6400,300
2018,2,2,9,58,92.6300,92.6000,92.6000,92.6500,1815
2018,2,2,9,59,92.6600,92.6380,92.6380,92.6600,575
2018,2,2,10,0,92.6400,92.6400,92.6400,92.6400,330
2018,2,2,10,1,92.6600,92.6200,92.6100,92.7049,5785
2018,2,2,10,2,92.6100,92.5600,92.5600,92.6100,5396
2018,2,2,10,3,92.5500,92.5400,92.5400,92.5500,1200
2018,2,2,10,4,92.5200,92.4700,92.4700,92.5200,1441
2018,2,2,10,5,92.4850,92.4539,92.4539,92.4850,4500
2018,2,2,10,6,92.4400,92.4100,92.3400,92.4500,4277
2018,2,2,10,7,92.3500,92.4500,92.3500,92.4700,10900
2018,2,2,10,8,92.4450,92.4750,92.4400,92.4750,2140
2018,2,2,10,9,92.4550,92.4700,92.4400,92.4800,2913
2018,2,2,10,10,92.4600,92.4600,92.4200,92.4600,2582
2018,2,2,10,11,92.4500,92.4300,92.4300,92.4500,653
2018,2,2,10,12,92.4300,92.4000,92.3800,92.4400,5412
2018,2,2,10,13,92.4100,92.4000,92.3700,92.4300,3724
2018,2,2,10,14,92.3700,92.3700,92.3700,92.3900,2300
2018,2,2,10,15,92.3550,92.3950,92.3300,92.4100,19510
2018,2,2,10,16,92.3900,92.4400,92.3900,92.4400,1300
2018,2,2,10,17,92.4550,92.4550,92.4550,92.4550,100
2018,2,2,10,18,92.4500,92.3948,92.3948,92.4500,3739
2018,2,2,10,19,92.3800,92.3500,92.3500,92.3800,1700
2018,2,2,10,20,92.3450,92.3200,92.3200,92.3450,300
2018,2,2,10,21,92.3100,92.3300,92.3100,92.3300,500
2018,2,2,10,22,92.3400,92.3800,92.3200,92.4100,2000
2018,2,2,10,23,92.4100,92.4200,92.4000,92.4300,19400
2018,2,2,10,25,92.4600,92.5100,92.4600,92.5200,5900
2018,2,2,10,26,92.5100,92.4800,92.4100,92.5100,2000
2018,2,2,10,27,92.4400,92.3800,92.3800,92.4400,1400
2018,2,2,10,28,92.4000,92.3700,92.3700,92.4000,1869
2018,2,2,10,29,92.3600,92.3400,92.2900,92.3600,2830
2018,2,2,10,30,92.3200,92.3000,92.2900,92.3500,38250
2018,2,2,10,31,92.3600,92.3500,92.3000,92.3600,300
2018,2,2,10,32,92.2900,92.2600,92.2600,92.3100,10900
2018,2,2,10,33,92.2600,92.2800,92.2600,92.2850,300
2018,2,2,10,34,92.3000,92.3200,92.3000,92.3200,600
2018,2,2,10,35,92.3150,92.3700,92.3100,92.3800,15781
2018,2,2,10,36,92.3400,92.3100,92.2900,92.3400,1828
2018,2,2,10,37,92.3400,92.3400,92.3400,92.3600,1400
2018,2,2,10,38,92.3600,92.3850,92.3300,92.4000,9091
2018,2,2,10,39,92.3400,92.3350,92.3350,92.3500,4904
2018,2,2,10,40,92.3350,92.3500,92.3350,92.3500,300
2018,2,2,10,41,92.3350,92.3600,92.3350,92.4100,11100
2018,2,2,10,42,92.4000,92.4100,92.3300,92.4100,29826
2018,2,2,10,43,92.3600,92.5550,92.3600,92.5550,1500
2018,2,2,10,44,92.5600,92.5700,92.5500,92.5700,600
2018,2,2,10,45,92.5850,92.6200,92.5850,92.6200,600
2018,2,2,10,46,92.5800,92.5600,92.5600,92.6100,1100
2018,2,2,10,47,92.5600,92.5300,92.5300,92.5900,1996
2018,2,2,10,48,92.5700,92.5800,92.5700,92.5800,800
2018,2,2,10,49,92.5800,92.6000,92.5800,92.6100,700
2018,2,2,10,50,92.6050,92.5900,92.5900,92.6300,500
2018,2,2,10,51,92.6100,92.5900,92.5700,92.6100,800
2018,2,2,10,52,92.5800,92.5700,92.5700,92.6000,1200
2018,2,2,10,53,92.5600,92.4900,92.4900,92.5600,2836
2018,2,2,10,54,92.5200,92.5400,92.5200,92.5600,7050
2018,2,2,10,55,92.5400,92.5300,92.5300,92.5400,300
2018,2,2,10,56,92.5300,92.4900,92.4900,92.5300,900
2018,2,2,10,57,92.4700,92.4500,92.4500,92.4850,17700
2018,2,2,10,58,92.4450,92.3700,92.3700,92.4450,700
2018,2,2,10,59,92.3600,92.4000,92.3600,92.4300,11702
2018,2,2,11,0,92.4000,92.4300,92.3950,92.4300,9646
2018,2,2,11,1,92.4300,92.4000,92.4000,92.4700,6946
2018,2,2,11,2,92.3850,92.3700,92.3700,92.3850,200
2018,2,2,11,3,92.4000,92.3850,92.3600,92.4000,948
2018,2,2,11,4,92.3900,92.3900,92.3900,92.3900,400
2018,2,2,11,5,92.3900,92.4100,92.3900,92.4250,6425
2018,2,2,11,6,92.4000,92.4000,92.4000,92.4000,100
2018,2,2,11,7,92.4200,92.4200,92.4200,92.4400,3363
2018,2,2,11,8,92.4300,92.4300,92.4300,92.4300,100
2018,2,2,11,9,92.4400,92.4400,92.4400,92.4400,200
2018,2,2,11,10,92.4600,92.4900,92.4600,92.4900,500
2018,2,2,11,11,92.5100,92.5400,92.5000,92.5400,12790
2018,2,2,11,12,92.5500,92.5750,92.5500,92.5900,27263
2018,2,2,11,13,92.5800,92.5750,92.5750,92.5800,300
2018,2,2,11,14,92.5700,92.5900,92.5700,92.5900,3400
2018,2,2,11,15,92.5800,92.5500,92.5500,92.5800,2491
2018,2,2,11,16,92.5400,92.5200,92.5200,92.5550,1900
2018,2,2,11,17,92.4900,92.4500,92.4500,92.4900,1100
2018,2,2,11,18,92.4300,92.4250,92.4100,92.4300,1188
2018,2,2,11,19,92.4400,92.4500,92.4400,92.4500,305
2018,2,2,11,20,92.4300,92.4400,92.4300,92.4600,8200
2018,2,2,11,21,92.4200,92.4300,92.4200,92.4350,400
2018,2,2,11,22,92.4300,92.4500,92.4300,92.4700,1815
2018,2,2,11,25,92.4700,92.4550,92.4300,92.4900,12410
2018,2,2,11,26,92.4200,92.4500,92.4200,92.4500,1047
2018,2,2,11,27,92.4500,92.4900,92.4500,92.5300,5800
2018,2,2,11,28,92.5050,92.5000,92.4700,92.5050,1599
2018,2,2,11,29,92.5200,92.4800,92.4800,92.5200,401
2018,2,2,11,30,92.4900,92.4250,92.4050,92.4900,964
2018,2,2,11,31,92.3900,92.3900,92.3900,92.3900,100
2018,2,2,11,32,92.4300,92.4000,92.4000,92.4300,200
2018,2,2,11,33,92.4000,92.4050,92.3800,92.4300,2200
2018,2,2,11,34,92.4050,92.4350,92.4000,92.4350,4985
2018,2,2,11,35,92.4400,92.4000,92.3900,92.4500,3737
2018,2,2,11,36,92.3800,92.3850,92.3707,92.3900,955
2018,2,2,11,37,92.3700,92.3000,92.3000,92.3700,2132
2018,2,2,11,39,92.2900,92.3100,92.2750,92.3100,1825
2018,2,2,11,40,92.3050,92.3100,92.3000,92.3100,700
2018,2,2,11,41,92.3050,92.3050,92.3050,92.3050,400
2018,2,2,11,42,92.3300,92.3500,92.3300,92.3800,1453
2018,2,2,11,43,92.3450,92.3450,92.3450,92.3450,3800
2018,2,2,11,44,92.3530,92.3200,92.3200,92.3530,1077
2018,2,2,11,45,92.3100,92.3300,92.3100,92.3500,1100
2018,2,2,11,46,92.3300,92.3300,92.3300,92.3300,1500
2018,2,2,11,47,92.3450,92.3700,92.3450,92.3700,2258
2018,2,2,11,48,92.3800,92.3900,92.3500,92.3900,1615
2018,2,2,11,50,92.3600,92.3600,92.3500,92.3800,1200
2018,2,2,11,51,92.3200,92.3200,92.3200,92.3200,200
2018,2,2,11,52,92.3300,92.3099,92.3099,92.3300,671
2018,2,2,11,53,92.2801,92.3200,92.2801,92.3300,1747
2018,2,2,11,54,92.3400,92.3400,92.3400,92.3400,200
2018,2,2,11,55,92.3200,92.3200,92.3200,92.3200,100
2018,2,2,11,56,92.3000,92.2900,92.2900,92.3000,899
2018,2,2,11,57,92.2900,92.2900,92.2800,92.2900,1600
2018,2,2,11,58,92.2800,92.2400,92.2400,92.2800,1000
2018,2,2,11,59,92.2300,92.1900,92.1900,92.2300,1600
2018,2,2,12,0,92.1800,92.1600,92.1500,92.1800,800
2018,2,2,12,1,92.1400,92.0900,92.0800,92.1400,1946
2018,2,2,12,2,92.0900,92.0900,92.0800,92.1200,400
2018,2,2,12,3,92.1200,92.1000,92.0800,92.1300,600
2018,2,2,12,4,92.1100,92.0800,92.0800,92.1300,2257
2018,2,2,12,5,92.0700,92.0900,92.0700,92.1000,900
2018,2,2,12,6,92.0600,92.1000,92.0600,92.1000,500
2018,2,2,12,7,92.0700,92.0600,92.0600,92.1100,2101
2018,2,2,12,8,92.0400,92.1200,92.0200,92.1300,2300
2018,2,2,12,9,92.1200,92.1300,92.1000,92.1300,1800
2018,2,2,12,10,92.1500,92.1300,92.1300,92.1500,1100
2018,2,2,12,11,92.1100,92.1600,92.1100,92.1600,4403
2018,2,2,12,12,92.1200,92.1900,92.1200,92.2000,4422
2018,2,2,12,13,92.1700,92.1900,92.1700,92.1900,530
2018,2,2,12,14,92.1800,92.2200,92.1800,92.2200,800
2018,2,2,12,15,92.2400,92.2600,92.2400,92.2600,400
2018,2,2,12,17,92.2500,92.2800,92.2500,92.2800,1000
2018,2,2,12,18,92.2800,92.2900,92.2800,92.2900,400
2018,2,2,12,19,92.2800,92.3100,92.2800,92.3300,2703
2018,2,2,12,20,92.2800,92.3300,92.2800,92.3300,1200
2018,2,2,12,21,92.3400,92.3200,92.3200,92.3400,800
2018,2,2,12,22,92.3300,92.3000,92.3000,92.3300,1300
2018,2,2,12,23,92.3200,92.3000,92.2800,92.3200,2245
2018,2,2,12,24,92.3200,92.3300,92.3200,92.3300,300
2018,2,2,12,25,92.3400,92.3400,92.3400,92.3500,1700
2018,2,2,12,26,92.3400,92.3600,92.3300,92.3600,3512
2018,2,2,12,27,92.3600,92.3552,92.3500,92.3600,1707
2018,2,2,12,28,92.3700,92.4400,92.3700,92.4400,2400
2018,2,2,12,29,92.4500,92.4300,92.4300,92.4500,3536
2018,2,2,12,30,92.4700,92.5000,92.4700,92.5000,700
2018,2,2,12,31,92.5000,92.4900,92.4899,92.5000,3194
2018,2,2,12,32,92.4600,92.4200,92.4100,92.4700,1300
2018,2,2,12,33,92.4100,92.4000,92.3900,92.4200,1700
