year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,30,93.6400,93.6200,93.6200,93.9700,491016
2018,2,2,9,31,93.6200,93.8400,93.4100,93.9700,294087
2018,2,2,9,32,93.8250,93.4300,93.4000,93.8400,212859
2018,2,2,9,33,93.4400,93.5000,93.2300,93.5300,241979
2018,2,2,9,34,93.4936,93.5100,93.4600,93.5500,124571
2018,2,2,9,35,93.5100,93.4800,93.4600,93.5959,135007
2018,2,2,9,36,93.4900,93.5050,93.4600,93.5500,152534
2018,2,2,9,37,93.5100,93.4750,93.4400,93.5200,141109
2018,2,2,9,38,93.4700,93.5400,93.4400,93.5400,118616
2018,2,2,9,39,93.5400,93.5350,93.4900,93.5500,125611
2018,2,2,9,40,93.5200,93.4400,93.4200,93.5400,154758
2018,2,2,9,41,93.4400,93.4600,93.4200,93.5100,170375
2018,2,2,9,42,93.4600,93.4950,93.4000,93.5150,114916
2018,2,2,9,43,93.4950,93.5100,93.4200,93.5400,144161
2018,2,2,9,44,93.5100,93.5400,93.4600,93.5400,101995
2018,2,2,9,45,93.5400,93.5600,93.4600,93.6000,155686
2018,2,2,9,46,93.5650,93.7650,93.5200,93.8100,143731
2018,2,2,9,47,93.7600,93.6850,93.6700,93.8100,94664
2018,2,2,9,48,93.6800,93.5950,93.5900,93.7900,65853
2018,2,2,9,49,93.5900,93.7600,93.5850,93.7600,70321
2018,2,2,9,50,93.7400,93.6300,93.5900,93.7600,121852
2018,2,2,9,51,93.6200,93.3200,93.3100,93.6200,183005
2018,2,2,9,52,93.3300,93.2600,93.2100,93.4200,498839
2018,2,2,9,53,93.2700,93.3300,93.2700,93.4100,133416
2018,2,2,9,54,93.3300,93.1500,93.1000,93.3400,172939
2018,2,2,9,55,93.1426,93.0400,93.0100,93.1600,123714
2018,2,2,9,56,93.0300,92.9150,92.8800,93.0800,491876
2018,2,2,9,57,92.9150,92.9650,92.8900,92.9700,166212
2018,2,2,9,58,92.9650,93.1300,92.9400,93.1300,95500
2018,2,2,9,59,93.1300,93.1850,93.1300,93.2200,109002
