year,month,day,hour,minute,open,close,low,high,volume
2018,2,9,9,30,133.9000,133.9000,133.9000,133.9000,185419
2018,2,9,9,31,133.8300,133.7500,133.7500,133.8600,6941
2018,2,9,9,32,133.7500,134.1000,133.7500,134.1000,6383
2018,2,9,9,33,134.0800,134.2000,134.0300,134.2000,3259
2018,2,9,9,34,134.1200,133.8000,133.8000,134.1200,2000
2018,2,9,9,35,133.9400,133.8400,133.8400,133.9400,3684
2018,2,9,9,36,133.7600,133.7600,133.7500,133.8200,2705
2018,2,9,9,37,133.7500,133.6700,133.6700,133.7700,1887
2018,2,9,9,38,133.7100,133.6000,133.6000,133.7100,409
2018,2,9,9,39,133.5500,133.6000,133.5200,133.6000,1363
2018,2,9,9,40,133.6700,133.4100,133.4100,133.6700,4967
2018,2,9,9,41,133.3000,133.2600,133.1610,133.3000,1640
2018,2,9,9,42,133.1800,133.4700,133.1800,133.4700,1300
2018,2,9,9,43,133.5400,133.5600,133.5400,133.5600,300
2018,2,9,9,44,133.6200,133.5200,133.5100,133.6200,7978
2018,2,9,9,45,133.7600,133.7600,133.6500,133.7600,1400
2018,2,9,9,46,133.7900,133.6100,133.6100,133.7900,900
2018,2,9,9,47,133.5900,133.8400,133.5900,133.8500,8828
2018,2,9,9,48,133.9600,134.0900,133.9400,134.1100,8159
2018,2,9,9,49,134.2000,133.9100,133.9000,134.2000,3586
2018,2,9,9,50,133.8600,133.7500,133.7500,133.8600,1400
2018,2,9,9,51,133.9000,133.7000,133.7000,133.9000,6900
2018,2,9,9,52,133.7800,133.6500,133.6500,133.7800,982
2018,2,9,9,53,133.8100,133.8200,133.8100,133.9000,600
2018,2,9,9,54,133.9300,133.9200,133.8900,134.0000,1051
2018,2,9,9,55,133.9200,134.0400,133.9200,134.0400,200
2018,2,9,9,56,134.1000,134.0100,133.9900,134.1000,400
2018,2,9,9,57,134.0000,134.2700,134.0000,134.2700,3155
2018,2,9,9,58,134.2400,134.0000,134.0000,134.2600,4232
2018,2,9,9,59,133.9400,133.9200,133.9200,133.9400,600
2018,2,9,10,0,133.9500,133.8700,133.8500,134.0800,7582
2018,2,9,10,1,133.9100,133.9100,133.8200,133.9600,2603
2018,2,9,10,2,133.9890,134.0000,133.9600,134.0100,1957
2018,2,9,10,3,133.9400,133.9200,133.9200,134.0400,2094
2018,2,9,10,4,133.9000,133.8300,133.7700,133.9000,1601
2018,2,9,10,5,133.7500,133.6900,133.6400,133.7500,2073
2018,2,9,10,6,133.6800,133.6100,133.6100,133.7000,600
2018,2,9,10,7,133.6100,133.4800,133.4800,133.7200,2300
2018,2,9,10,8,133.4100,133.5100,133.4000,133.5100,1200
2018,2,9,10,9,133.5600,133.4800,133.3100,133.5800,4101
2018,2,9,10,10,133.5300,133.5700,133.4700,133.6000,3384
2018,2,9,10,11,133.6200,133.6200,133.5500,133.6400,1900
2018,2,9,10,12,133.5000,133.4500,133.4500,133.5100,1000
2018,2,9,10,13,133.4900,133.4800,133.4500,133.6100,2200
2018,2,9,10,14,133.5400,133.4800,133.4300,133.5500,5600
2018,2,9,10,15,133.5300,133.4100,133.4100,133.5300,200
2018,2,9,10,16,133.4000,133.2500,133.2500,133.4000,4653
2018,2,9,10,17,133.3600,133.5000,133.3600,133.5800,1600
2018,2,9,10,18,133.4800,133.4300,133.4300,133.5800,3700
2018,2,9,10,19,133.4990,133.5300,133.4000,133.5300,7373
2018,2,9,10,20,133.5900,133.5900,133.5900,133.5900,100
2018,2,9,10,21,133.6000,133.4500,133.4500,133.6000,600
2018,2,9,10,22,133.5200,133.5100,133.5100,133.5600,457
2018,2,9,10,23,133.5300,133.5200,133.4600,133.5500,3514
2018,2,9,10,24,133.5100,133.5400,133.4800,133.5400,6000
2018,2,9,10,25,133.4500,133.4500,133.3600,133.4500,600
2018,2,9,10,26,133.4500,133.5700,133.4500,133.6200,5300
2018,2,9,10,27,133.5000,133.7000,133.5000,133.7400,11584
2018,2,9,10,28,133.7400,133.5900,133.5900,133.7400,2700
2018,2,9,10,29,133.5800,133.5800,133.5800,133.5800,284
2018,2,9,10,30,133.5000,133.4100,133.4100,133.5000,450
2018,2,9,10,31,133.4000,133.3800,133.2800,133.4000,6050
2018,2,9,10,32,133.3500,133.4900,133.3500,133.4900,1721
2018,2,9,10,33,133.5600,133.3700,133.3700,133.5600,933
2018,2,9,10,34,133.4000,133.4500,133.3800,133.5300,2036
2018,2,9,10,35,133.5400,133.4200,133.4200,133.5400,400
2018,2,9,10,36,133.3700,133.3700,133.3700,133.3700,100
2018,2,9,10,37,133.3000,133.2800,133.2800,133.3000,900
2018,2,9,10,38,133.3600,133.4000,133.3590,133.4000,600
2018,2,9,10,39,133.2000,133.1400,133.1400,133.2000,300
2018,2,9,10,40,133.1100,132.9410,132.9410,133.1200,5023
2018,2,9,10,41,132.9410,132.7900,132.7200,132.9600,4918
2018,2,9,10,42,132.7000,132.7300,132.6000,132.7300,5698
2018,2,9,10,43,132.7700,132.6500,132.6500,132.8100,3400
2018,2,9,10,44,132.7800,132.7010,132.7000,132.7900,7550
2018,2,9,10,45,132.6800,132.5000,132.4900,132.6800,2350
2018,2,9,10,46,132.5700,132.3800,132.3800,132.5700,13094
2018,2,9,10,47,132.4800,132.2100,132.2100,132.4900,8004
2018,2,9,10,48,132.1800,132.0800,132.0000,132.1810,36336
2018,2,9,10,49,132.0100,131.7000,131.6800,132.0200,25781
2018,2,9,10,50,131.7000,131.9500,131.7000,131.9700,5359
2018,2,9,10,51,131.9800,132.0900,131.8400,132.0900,1300
2018,2,9,10,52,132.1600,132.3100,132.1600,132.3100,1816
2018,2,9,10,53,132.3400,132.4700,132.2900,132.4700,4190
2018,2,9,10,54,132.4100,132.5100,132.4100,132.5300,809
2018,2,9,10,55,132.5800,132.8700,132.5700,132.9000,5305
2018,2,9,10,56,132.9000,132.7200,132.7000,132.9900,15178
2018,2,9,10,57,132.7700,132.9600,132.7600,132.9600,1800
2018,2,9,10,58,132.9400,132.7000,132.6800,132.9400,6000
2018,2,9,10,59,132.7200,132.7200,132.6600,132.7900,17756
2018,2,9,11,0,132.7100,132.6400,132.5300,132.7100,1600
2018,2,9,11,1,132.6500,132.6500,132.6500,132.7400,15847
2018,2,9,11,2,132.7300,132.8100,132.7300,132.8500,1000
2018,2,9,11,3,132.8500,132.8300,132.8300,132.8500,300
2018,2,9,11,4,132.8500,133.0900,132.8500,133.0900,4091
2018,2,9,11,5,133.1800,133.0700,133.0700,133.2000,8396
2018,2,9,11,6,133.1400,132.9800,132.8900,133.2000,14200
2018,2,9,11,7,132.8900,132.9500,132.8400,132.9500,4043
2018,2,9,11,8,132.9200,132.9400,132.9200,132.9600,1643
2018,2,9,11,9,132.9300,132.8700,132.8700,132.9300,400
2018,2,9,11,10,132.8400,132.7000,132.7000,132.8500,2261
2018,2,9,11,11,132.7400,132.9000,132.7400,132.9000,1800
2018,2,9,11,12,132.8200,132.6800,132.6700,132.8200,800
2018,2,9,11,13,132.7400,132.8600,132.7400,132.8600,800
2018,2,9,11,14,132.9300,132.7900,132.7900,132.9300,500
2018,2,9,11,15,132.8600,132.8800,132.8600,132.8800,200
2018,2,9,11,16,132.7700,132.5700,132.5500,132.7700,3485
2018,2,9,11,17,132.5800,132.4500,132.4500,132.5800,2300
2018,2,9,11,18,132.3800,132.3700,132.2400,132.4400,2339
2018,2,9,11,19,132.3000,132.2800,132.2800,132.3000,700
2018,2,9,11,20,132.2600,132.5600,132.2600,132.5600,1200
2018,2,9,11,21,132.4600,132.5500,132.4500,132.5800,1509
2018,2,9,11,22,132.6500,132.6500,132.5600,132.6500,400
2018,2,9,11,23,132.6900,132.5300,132.5300,132.7000,700
2018,2,9,11,24,132.5400,132.4800,132.4800,132.5900,884
2018,2,9,11,25,132.4300,132.4200,132.4100,132.4300,500
2018,2,9,11,26,132.3000,132.2300,132.2300,132.3800,1300
2018,2,9,11,27,132.2200,132.3000,132.2200,132.3000,200
2018,2,9,11,28,132.3300,132.4000,132.2800,132.4000,74293
2018,2,9,11,29,132.4100,132.4100,132.3800,132.4500,2228
2018,2,9,11,30,132.3700,132.3100,132.3100,132.3700,800
2018,2,9,11,31,132.3500,132.4400,132.3500,132.5100,3411
2018,2,9,11,32,132.3400,132.4500,132.3400,132.4790,3258
2018,2,9,11,33,132.3500,132.4100,132.3500,132.4500,2879
2018,2,9,11,34,132.4700,132.6600,132.4700,132.6600,900
2018,2,9,11,35,132.6500,132.5600,132.5600,132.6500,1619
2018,2,9,11,36,132.5400,132.5400,132.5400,132.5400,100
2018,2,9,11,37,132.6100,132.7700,132.6100,132.7700,1750
2018,2,9,11,38,132.7500,132.7200,132.7200,132.7500,500
2018,2,9,11,40,132.6500,132.6300,132.6300,132.6800,300
2018,2,9,11,41,132.6100,132.6100,132.5300,132.6100,3400
2018,2,9,11,42,132.5200,132.5100,132.5100,132.5400,1147
2018,2,9,11,43,132.5800,132.4600,132.4600,132.5800,800
2018,2,9,11,44,132.5300,132.4990,132.4990,132.5300,326
2018,2,9,11,45,132.4700,132.5100,132.4700,132.5100,500
2018,2,9,11,46,132.4300,132.4500,132.3700,132.4900,1100
2018,2,9,11,47,132.4500,132.3800,132.3800,132.4500,600
2018,2,9,11,48,132.4200,132.4200,132.4200,132.4200,100
