year,month,day,hour,minute,open,close,low,high,volume
2018,2,2,9,31,10.8800,10.8610,10.8500,10.8800,852055
2018,2,2,9,32,10.8600,10.8300,10.8100,10.8666,277899
2018,2,2,9,33,10.8200,10.8200,10.8100,10.8300,136697
2018,2,2,9,34,10.8200,10.8200,10.8100,10.8200,76593
2018,2,2,9,35,10.8100,10.7800,10.7800,10.8100,506551
2018,2,2,9,36,10.7900,10.7650,10.7600,10.7900,165843
2018,2,2,9,37,10.7600,10.7600,10.7500,10.7700,263397
2018,2,2,9,38,10.7600,10.7561,10.7500,10.7600,133603
2018,2,2,9,39,10.7500,10.7550,10.7500,10.7600,287827
2018,2,2,9,40,10.7564,10.7700,10.7500,10.7700,189538
2018,2,2,9,41,10.7700,10.7550,10.7500,10.7700,166112
2018,2,2,9,42,10.7566,10.7558,10.7500,10.7600,68371
2018,2,2,9,43,10.7550,10.7700,10.7500,10.7700,231999
2018,2,2,9,44,10.7650,10.7610,10.7600,10.7700,72513
2018,2,2,9,45,10.7639,10.7650,10.7600,10.7700,68560
2018,2,2,9,46,10.7650,10.7600,10.7600,10.7700,199644
2018,2,2,9,47,10.7600,10.7695,10.7600,10.7700,38239
2018,2,2,9,48,10.7600,10.7650,10.7600,10.7700,77168
2018,2,2,9,49,10.7650,10.7650,10.7600,10.7700,72929
2018,2,2,9,50,10.7650,10.7700,10.7600,10.7700,64842
2018,2,2,9,51,10.7657,10.7600,10.7600,10.7700,101256
2018,2,2,9,52,10.7650,10.7800,10.7600,10.7800,250547
2018,2,2,9,53,10.7700,10.7650,10.7600,10.7800,157869
2018,2,2,9,54,10.7650,10.7551,10.7500,10.7700,281228
2018,2,2,9,55,10.7500,10.7550,10.7500,10.7600,127081
2018,2,2,9,56,10.7550,10.7650,10.7500,10.7700,306946
2018,2,2,9,57,10.7650,10.7650,10.7600,10.7700,61011
2018,2,2,9,58,10.7638,10.7750,10.7600,10.7800,162863
2018,2,2,9,59,10.7769,10.7748,10.7700,10.7800,110899
2018,2,2,10,0,10.7755,10.7699,10.7600,10.7800,158065
2018,2,2,10,1,10.7650,10.7642,10.7600,10.7700,55801
2018,2,2,10,2,10.7601,10.7566,10.7500,10.7700,170632
2018,2,2,10,3,10.7600,10.7550,10.7500,10.7600,43908
2018,2,2,10,4,10.7550,10.7450,10.7400,10.7600,730809
2018,2,2,10,5,10.7500,10.7350,10.7300,10.7500,238892
2018,2,2,10,6,10.7350,10.7400,10.7300,10.7490,185076
2018,2,2,10,7,10.7450,10.7500,10.7400,10.7500,81188
2018,2,2,10,8,10.7500,10.7600,10.7450,10.7600,73963
2018,2,2,10,9,10.7550,10.7500,10.7433,10.7600,111292
2018,2,2,10,10,10.7450,10.7500,10.7400,10.7500,114984
2018,2,2,10,11,10.7445,10.7401,10.7400,10.7500,82307
2018,2,2,10,12,10.7500,10.7600,10.7400,10.7600,136016
2018,2,2,10,13,10.7590,10.7750,10.7550,10.7800,103103
2018,2,2,10,14,10.7750,10.7664,10.7600,10.7750,148180
2018,2,2,10,15,10.7662,10.7741,10.7600,10.7800,116901
2018,2,2,10,16,10.7733,10.7750,10.7700,10.7800,44610
2018,2,2,10,17,10.7790,10.7750,10.7700,10.7800,26267
2018,2,2,10,18,10.7761,10.7750,10.7700,10.7800,34146
2018,2,2,10,19,10.7700,10.7600,10.7600,10.7800,91688
2018,2,2,10,20,10.7650,10.7650,10.7600,10.7700,86840
2018,2,2,10,21,10.7650,10.7599,10.7500,10.7700,167761
2018,2,2,10,22,10.7550,10.7600,10.7500,10.7600,72176
2018,2,2,10,23,10.7550,10.7600,10.7500,10.7600,100053
2018,2,2,10,24,10.7600,10.7550,10.7500,10.7600,85491
2018,2,2,10,25,10.7558,10.7650,10.7500,10.7700,141584
2018,2,2,10,26,10.7650,10.7760,10.7600,10.7800,223883
2018,2,2,10,27,10.7719,10.7650,10.7601,10.7800,70378
2018,2,2,10,28,10.7695,10.7601,10.7600,10.7700,52502
2018,2,2,10,29,10.7690,10.7601,10.7600,10.7700,39675
2018,2,2,10,30,10.7650,10.7700,10.7600,10.7700,144717
