year,month,day,hour,minute,open,close,low,high,volume
2000,1,3,0,0,79.5000,78.3100,77.8800,80.7500,6729100
2000,1,4,0,0,77.3800,76.8100,76.5000,78.1900,7255400
2000,1,5,0,0,78.0000,80.6300,77.8100,81.2500,8742500
2000,1,6,0,0,80.6300,85.1900,80.1900,85.8100,9730800
2000,1,7,0,0,85.9400,84.9400,84.0000,86.2500,8301900
2000,1,10,0,0,84.1900,83.7500,83.5600,84.6300,4272700
2000,1,11,0,0,83.7500,84.7500,83.6300,85.2500,4361300
2000,1,12,0,0,83.2500,83.5000,82.8100,84.3800,5157100
2000,1,13,0,0,83.5000,85.4400,83.1300,86.0000,6028000
2000,1,14,0,0,85.5000,83.7500,83.0000,85.5000,5634400
2000,1,18,0,0,82.7500,84.7500,82.3800,85.5000,5964700
2000,1,19,0,0,84.2500,85.5600,83.6900,85.8800,6544400
2000,1,20,0,0,85.1900,83.6900,82.6900,85.2500,4806700
2000,1,21,0,0,84.0000,85.0000,83.3100,85.1900,7171800
2000,1,24,0,0,85.4400,84.2500,83.0000,86.3100,6229700
2000,1,25,0,0,84.0000,84.0600,83.8100,86.1300,5960800
2000,1,26,0,0,84.0600,83.5000,82.6900,84.5600,4649000
2000,1,27,0,0,83.3100,81.0000,79.7500,83.3100,5274200
2000,1,28,0,0,80.0000,78.8800,78.8800,81.0000,5180500
2000,1,31,0,0,78.6300,82.8800,77.8800,83.5600,7306100
2000,2,1,0,0,83.3100,83.1900,81.3800,83.4400,5332700
2000,2,2,0,0,83.2500,83.8100,83.2500,84.8800,5781400
2000,2,3,0,0,83.4400,82.3800,80.0600,84.0000,5805400
2000,2,4,0,0,83.5000,80.8800,80.0600,83.5000,5718100
2000,2,7,0,0,79.5000,80.7500,79.5000,81.2500,3550600
2000,2,8,0,0,81.0000,78.9400,78.6900,81.8800,4686000
2000,2,9,0,0,76.7500,76.2500,76.0000,77.3100,6204100
2000,2,10,0,0,76.2500,75.8800,75.3100,77.6900,6737800
2000,2,11,0,0,76.0000,73.8800,72.6900,76.6900,6232900
2000,2,14,0,0,74.5000,76.4400,74.4400,76.9400,4876800
2000,2,15,0,0,77.7500,79.3100,77.4400,80.5600,5391800
2000,2,16,0,0,79.0000,80.0000,78.3800,80.3800,5132100
2000,2,17,0,0,79.0000,77.8800,77.3100,79.0000,5839200
2000,2,18,0,0,77.3100,75.0000,75.0000,77.3800,6900300
2000,2,22,0,0,76.2500,75.4400,74.5000,76.9400,5427400
2000,2,23,0,0,74.1300,74.6300,73.1300,75.8100,4440800
2000,2,24,0,0,72.6900,72.8100,71.5000,73.4400,5393200
2000,2,25,0,0,72.5600,71.0600,70.0000,74.3800,5900300
2000,2,28,0,0,71.0000,73.5000,69.8800,75.3100,5937600
2000,2,29,0,0,73.5000,75.3100,72.9400,75.6300,5234600
2000,3,1,0,0,75.3800,76.0600,73.1900,76.2500,4942300
2000,3,2,0,0,76.0000,77.0000,75.5600,77.6900,4901100
